Time,wind_speed,generator_speed,power,wind_direction,wind_direction_mean,yaw_position,yaw_speed,pitch1_angle,pitch2_angle,pitch3_angle,pitch1_speed,pitch2_speed,pitch3_speed,pitch1_moto_tmp,pitch2_moto_tmp,pitch3_moto_tmp,acc_x,acc_y,environment_tmp,int_tmp,pitch1_ng5_tmp,pitch2_ng5_tmp,pitch3_ng5_tmp,pitch1_ng5_DC,pitch2_ng5_DC,pitch3_ng5_DC
2015/11/9 21:25,0.427679394,1.079839963,0.383382766,1.195253881,1.270349377,1.176714769,-0.100010363,0.217777778,0.217777778,0.182222222,0,0,0,-0.3745,-0.39,-0.35,-0.180328846,-0.256548388,0.664034638,1.200479778,0.706153846,0.676923077,0.611538462,0.935,0.75,0.29
2015/11/9 21:26,0.156152876,0.367160791,-0.084212852,2.075695834,1.899642669,1.177523698,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.376,-0.391111111,-0.35,-0.774013781,-0.785978151,0.664429153,1.181357821,0.706153846,0.676923077,0.623076923,0.56,0.693333333,0.32
2015/11/9 21:27,0.22576324,0.684722653,0.101910089,2.358170961,1.836016744,1.166522269,-0.243905702,0.217777778,0.217777778,0.182222222,0,0,0,-0.37675,-0.39375,-0.35,-0.320938436,-0.574206246,0.65515804,1.181357821,0.704423077,0.676923077,0.665,0.09,1.015,-0.055
2015/11/9 21:28,0.240976101,1.059897133,0.346582079,0.984206765,-0.129333017,1.109054798,-0.579661494,0.217777778,0.217777778,0.182222222,0,0,0,-0.379,-0.39625,-0.351125,-0.602157615,-1.050693032,0.646873215,1.17275294,0.706153846,0.690384615,0.718653846,0.715,0.335,1.315
2015/11/9 21:29,0.454468372,1.195157528,0.506392172,0.717053055,0.560630946,1.110268191,-0.031211917,0.217777778,0.217777778,0.182222222,0,0,0,-0.379,-0.4,-0.352,0.350862938,-0.644796881,0.623399544,1.161810931,0.706153846,0.692307692,0.799487179,0.004444444,0.328888889,0.084444444
2015/11/9 21:30,0.267201639,0.670734974,0.135275694,1.568722396,1.986330133,1.109615787,0.003671801,0.217777778,0.217777778,0.182222222,0,0,0,-0.379,-0.398888889,-0.358,-0.274068572,-0.503615611,0.62813373,1.153524749,0.706153846,0.687179487,0.891623932,0.448888889,0.662222222,0.111111111
2015/11/9 21:31,0.157535863,0.376855222,-0.082682135,2.896578479,1.635112213,1.092309976,-0.370359182,0.217777778,0.217777778,0.182222222,0,0,0,-0.380375,-0.4,-0.359,-0.320938436,-0.733035175,0.623596802,1.147416346,0.704423077,0.688461538,0.995576923,0.57,0.935,-0.185
2015/11/9 21:32,0.018878575,0.46502838,-0.02213531,0.371589883,-0.61513815,1.052025333,-0.279273917,0.217777778,0.217777778,0.182222222,0,0,0,-0.380222222,-0.4,-0.358,-0.274068572,-0.503615611,0.610249029,1.142476507,0.706153846,0.688888889,1.088376068,-0.022222222,0.488888889,0.955555556
2015/11/9 21:33,0.049662849,0.469506284,-0.02111136,-1.124538031,-1.156495031,1.051539976,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.379,-0.4,-0.359,0.100890334,-0.415377317,0.602490224,1.123991948,0.706153846,0.692307692,1.156923077,0.785,0.855,1.115
2015/11/9 21:34,0.296295595,0.865454545,0.245460012,-2.427721599,-2.079959277,1.053724083,0.022082653,0.217777778,0.217777778,0.182222222,0,0,0,-0.383125,-0.4,-0.359,-0.180328846,-0.574206246,0.576254946,1.134509025,0.706153846,0.692307692,1.211538462,-0.2,0.655,-0.45
2015/11/9 21:35,0.660174936,1.243906667,0.830150471,-2.448893446,-1.418967363,1.055261047,0.065687301,0.217777778,0.217777778,0.182222222,0,0,0,-0.387555556,-0.4,-0.359,0.600835543,-0.080071801,0.576057688,1.131003333,0.706153846,0.692307692,1.242564103,0.355555556,0.04,0.226666667
2015/11/9 21:36,0.792788058,1.265142087,0.940721455,-1.193160713,-0.458474482,1.082117476,0.231384965,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.4,-0.359,0.241499924,-0.09771946,0.570139956,1.129250487,0.706153846,0.692307692,1.272692308,0.07,-0.1,0.325
2015/11/9 21:37,1.033427858,1.263480184,1.151117807,-0.552898145,-0.417312009,1.080661405,0.026443118,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.4,-0.359,-0.039719256,-0.415377317,0.572309791,1.129250487,0.706153846,0.690384615,1.291538462,0.575,0.535,0.7
2015/11/9 21:38,1.221975135,1.263849496,1.247453411,-0.60917258,-0.439652326,1.079852476,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.4,-0.360222222,-0.024095968,-0.644796881,0.56097843,1.126329076,0.704615385,0.683760684,1.307692308,0.76,0.337777778,0.271111111
2015/11/9 21:39,1.051918912,1.260895003,1.137541192,-0.743061139,-0.203935601,1.081146762,-0.042839824,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.4,-0.362666667,0.100890334,-0.080071801,0.559400368,1.119742624,0.704615385,0.676923077,1.314529915,-0.435555556,0.586666667,-0.111111111
2015/11/9 21:40,0.839246189,1.258679133,0.951975142,-0.736155712,-0.528872865,1.082441048,-0.058343699,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.4,-0.366333333,-0.274068572,-0.362434341,0.547652574,1.115493301,0.704615385,0.676923077,1.323076923,0.355555556,0.72,0.982222222
2015/11/9 21:41,0.808461914,1.260987331,0.856495541,-0.283586489,-0.030543082,1.082845512,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.401125,-0.368625,-0.180328846,-0.09771946,0.551794986,1.11443097,0.706153846,0.676923077,1.323076923,0.89,1.09,1.105
2015/11/9 21:42,0.60654576,1.260571855,0.685632906,-0.159288801,-0.102894044,1.081389441,-0.030242925,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.4,-0.37,0.100890334,-0.733035175,0.542918388,1.10965048,0.706153846,0.676923077,1.323076923,0.875,0.14,1.645
2015/11/9 21:43,0.471678881,1.193680281,0.498606766,0.354901768,0.53347075,1.082441048,0.015299707,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.402,-0.37,-0.774013781,-0.644796881,0.537132162,1.104869991,0.698461538,0.676923077,1.323076923,1,0.453333333,1.08
2015/11/9 21:44,0.609311734,1.248523062,0.468241407,0.823439791,0.773233359,1.082117476,-0.02588246,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.4045,-0.37,0.382109514,-0.415377317,0.540748553,1.104869991,0.692307692,0.676923077,1.323076923,0.61,0.005,1.1
2015/11/9 21:45,0.510658636,1.083163767,0.369864086,0.352144392,-0.044158361,1.084301583,-0.017161531,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.409,-0.37,-0.320938436,-0.733035175,0.532069213,1.104869991,0.692307692,0.676923077,1.317307692,0.54,0.53,0.665
2015/11/9 21:46,-0.063076232,0.287758785,-0.12793871,0.835979855,0.935807536,1.082441048,-0.069971605,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.409,-0.37,-0.14908227,-0.221253071,0.531345935,1.100620667,0.693846154,0.675213675,1.305811966,0.444444444,0.6,0.897777778
2015/11/9 21:47,-0.112146672,0.022454522,-0.284937985,1.003844074,0.485412683,1.085029619,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.409,-0.37,-0.039719256,-0.256548388,0.525559708,1.083596813,0.692307692,0.665384615,1.280384615,0.785,0.535,0.735
2015/11/9 21:48,-0.189132969,-0.245942725,-0.443383354,0.990896398,0.987436535,1.084301583,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.409,-0.37,-0.039719256,-0.09771946,0.525559708,1.085748033,0.692307692,0.661538462,1.256923077,1.165,0.31,0.665
2015/11/9 21:49,-0.46424501,-0.543561757,-0.575271443,1.8077269,1.505045835,1.084382476,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.409,-0.37,-0.649027479,-0.362434341,0.531345935,1.080011446,0.692307692,0.661538462,1.235897436,1.013333333,0.875555556,0.342222222
2015/11/9 21:50,-0.712363187,-0.824284781,-0.681186155,1.789552199,1.448931182,1.085029619,0.013361723,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.409,-0.37,-0.320938436,-0.891864104,0.538578718,1.068060223,0.686538462,0.650961538,1.215384615,0.96,1.19,0.775
2015/11/9 21:51,-0.372045853,-0.470807361,-0.554576325,1.574476918,0.516583582,1.085029619,0.003671801,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.411222222,-0.37,-0.14908227,-0.362434341,0.529417192,1.057914962,0.664957265,0.644615385,1.196239316,0.635555556,1.022222222,0.462222222
2015/11/9 21:52,-0.26888524,-0.171157114,-0.402575397,0.52434848,0.021859913,1.084301583,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.39,-0.414,-0.37,-0.180328846,-0.733035175,0.527729543,1.054196803,0.661538462,0.640769231,1.173461538,0.74,0.4,-0.245
2015/11/9 21:53,-0.326970709,-0.19899398,-0.415347107,0.611745292,0.416069748,1.083573548,-0.017161531,0.217777778,0.217777778,0.182222222,0,0,0,-0.3925,-0.4165,-0.37,-0.320938436,-0.256548388,0.525559708,1.049416314,0.661538462,0.644615385,1.1625,1.495,0.41,0.965
2015/11/9 21:54,-0.014313122,0.140772745,-0.218382207,0.507012981,0.062740933,1.083088191,0.019175676,0.217777778,0.217777778,0.182222222,0,0,0,-0.396666667,-0.417888889,-0.37,-0.524041176,-0.785978151,0.51872144,1.049416314,0.661538462,0.644615385,1.153846154,0.92,0.528888889,0.595555556
2015/11/9 21:55,-0.410410947,-0.19899398,-0.419357307,-0.432268966,-0.314089193,1.085029619,0.017722188,0.217777778,0.217777778,0.182222222,0,0,0,-0.395,-0.419,-0.3745,-0.180328846,-0.256548388,0.519641976,1.049416314,0.661538462,0.644615385,1.136538462,0.18,0.64,-0.235
2015/11/9 21:56,-0.414559909,-0.278765299,-0.457400013,-0.890616688,-0.89558828,1.084301583,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.419,-0.37675,-0.461548025,-0.256548388,0.525559708,1.041528507,0.661538462,0.644615385,1.120961538,0.695,0.69,-0.16
2015/11/9 21:57,-0.270268227,-0.044437052,-0.32848483,-0.850910483,-0.636264701,1.085029619,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.419,-0.379,-0.320938436,-0.256548388,0.517669398,1.046787045,0.661538462,0.644615385,1.104230769,1.765,0.015,1.18
2015/11/9 21:58,0.022566541,0.20207848,-0.186118341,-1.140506831,-0.835656423,1.083735333,-0.035087886,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.419,-0.379,-0.399054874,-0.362434341,0.523806306,1.04240493,0.663247863,0.644615385,1.090769231,0.64,0.746666667,0.404444444
2015/11/9 21:59,-0.008576286,0.262645592,-0.150735106,-1.142616823,-1.271345366,1.085029619,0.011423739,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.419,-0.379,-0.274068572,-0.644796881,0.522052904,1.037730673,0.675213675,0.655897436,1.086153846,0.72,0.888888889,0.893333333
2015/11/9 22:00,-0.103643861,0.132278577,-0.225498432,-1.487312725,-1.168052187,1.085029619,0.003671801,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.419,-0.379,0.100890334,-0.080071801,0.522052904,1.033056417,0.68034188,0.661538462,1.076923077,0.795555556,0.857777778,-0.013333333
2015/11/9 22:01,-0.180835045,-0.053577515,-0.327737861,-1.29868427,-0.732679878,1.085029619,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.419,-0.385875,-0.320938436,-0.415377317,0.52358713,1.048699241,0.692307692,0.661538462,1.067307692,-0.05,0.49,0.215
2015/11/9 22:02,-0.299310962,-0.189853517,-0.406834586,-1.100369036,-0.769092835,1.085029619,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.419,-0.38725,-0.461548025,-0.09771946,0.525756965,1.088616327,0.692307692,0.661538462,1.05,0.645,0.115,0.92
2015/11/9 22:03,-0.360162406,-0.245527249,-0.442880493,-0.892295091,-0.642579799,1.084382476,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.419,-0.39,-0.14908227,-0.503615611,0.523806306,1.111243977,0.683760684,0.65965812,1.046153846,-0.16,0.52,1.062222222
2015/11/9 22:04,-0.568532502,-0.528466143,-0.583063683,-1.3414116,-0.980762935,1.083573548,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.420375,-0.39,-0.461548025,-0.415377317,0.52358713,1.144787077,0.675,0.657307692,1.027307692,0.94,0.75,0.895
2015/11/9 22:05,-0.483709277,-0.398422276,-0.527234319,-1.289405103,-1.189741644,1.082117476,-0.060766179,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.42175,-0.39,-0.320938436,-0.574206246,0.517669398,1.149806591,0.663461538,0.646730769,1.012115385,0.425,0.23,0.65
2015/11/9 22:06,-0.476538231,-0.440154493,-0.543895477,-0.951374856,-0.12062557,1.083735333,-0.000204168,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.420222222,-0.39,-0.774013781,-0.221253071,0.525559708,1.157774073,0.661538462,0.644615385,1,0.431111111,0.373333333,0.382222222
2015/11/9 22:07,-0.365694355,-0.278765299,-0.461155365,-0.498086317,-0.764659953,1.085029619,0.030803582,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.42725,-0.39,-0.602157615,-0.256548388,0.513724244,1.15458708,0.661538462,0.644615385,1,0.615,0.69,0.37
2015/11/9 22:08,-0.407696194,-0.386234991,-0.517198567,-0.442291426,-0.057580142,1.083735333,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.428777778,-0.39,-0.399054874,-0.080071801,0.515214635,1.144813635,0.661538462,0.644615385,0.982905983,0.204444444,0.471111111,0.106666667
2015/11/9 22:09,-0.380907216,-0.399668702,-0.527990076,-0.452122068,-0.226698097,1.085029619,0.000280329,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.43,-0.39,-0.320938436,0.061109469,0.511751666,1.147416346,0.661538462,0.629230769,0.969230769,0.46,-0.035,0.21
2015/11/9 22:10,-0.211721762,-0.393021093,-0.517224931,0.559954589,1.057096104,1.085029619,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.43,-0.39,0.100890334,-0.415377317,0.511751666,1.152196836,0.661538462,0.629230769,0.969230769,0.245,0.095,0.035
2015/11/9 22:11,-0.261406864,-0.345610709,-0.495610341,1.412199382,1.068512534,1.084382476,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.43,-0.39,-0.14908227,-0.362434341,0.498732656,1.149275425,0.661538462,0.629230769,0.95982906,0.502222222,0.626666667,1.275555556
2015/11/9 22:12,-0.392893107,-0.412132971,-0.526241289,1.079587977,0.203608062,1.083573548,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.4,-0.43,-0.39,-0.602157615,-0.574206246,0.495576532,1.147416346,0.661538462,0.629230769,0.952307692,0.79,-0.12,0.37
2015/11/9 22:13,-0.184062015,-0.108004821,-0.357276835,-0.01794334,-0.285117145,1.084301583,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.40225,-0.43,-0.39,0.100890334,-0.415377317,0.495576532,1.145026102,0.659423077,0.629230769,0.936923077,0.34,1.29,0.61
2015/11/9 22:14,-0.067173972,0.049552765,-0.270221551,-0.922985878,-0.911507954,1.083088191,-0.05446773,0.217777778,0.217777778,0.182222222,0,0,0,-0.406,-0.43,-0.39,-0.399054874,-0.080071801,0.482426016,1.120167557,0.661538462,0.629230769,0.936923077,0.297777778,1.728888889,0.786666667
2015/11/9 22:15,-0.101543769,0.076050877,-0.246133663,-1.086126593,-0.344327779,1.084301583,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.40675,-0.43,-0.39,-0.742767205,-0.256548388,0.491236862,1.097699257,0.661538462,0.638846154,0.936923077,0.925,0.715,0.83
2015/11/9 22:16,-0.073423026,0.108042499,-0.230617206,-1.442619266,-1.343309331,1.085029619,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.40675,-0.43,-0.39,-0.602157615,-0.256548388,0.482952037,1.142396832,0.661538462,0.644615385,0.936923077,0.57,0.57,0.045
2015/11/9 22:17,-0.022918377,0.173641482,-0.193239774,-1.185775742,-0.617389772,1.084382476,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.409,-0.43,-0.39,-0.14908227,-0.362434341,0.474185026,1.153524749,0.664957265,0.644615385,0.936923077,0.306666667,0.48,0.044444444
2015/11/9 22:18,0.08562052,0.42255754,-0.04413266,-0.416084371,0.185084949,1.083573548,-0.012801066,0.217777778,0.217777778,0.182222222,0,0,0,-0.409,-0.43,-0.39,-0.180328846,-0.415377317,0.464015294,1.147416346,0.675,0.650961538,0.936923077,0.155,0.355,0.865
2015/11/9 22:19,0.027483829,0.442131057,-0.035266346,-0.125025415,-0.526058337,1.083088191,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.409,-0.432222222,-0.39,-0.024095968,-0.221253071,0.457878387,1.155649411,0.685470085,0.661538462,0.936923077,0.76,1.231111111,-0.04
2015/11/9 22:20,0.066412363,0.532981725,0.014122808,-0.823432637,-0.4997425,1.085029619,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.409,-0.436666667,-0.39,-0.524041176,-0.221253071,0.450514098,1.100620667,0.692307692,0.661538462,0.936923077,-0.053333333,0.586666667,0.413333333
2015/11/9 22:21,0.276472776,0.589994212,0.056728699,-0.26438077,0.008561267,1.084301583,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.409,-0.43625,-0.39,-0.602157615,-0.09771946,0.448826449,1.104869991,0.692307692,0.671153846,0.936923077,0.405,0.44,0.665
2015/11/9 22:22,0.206964856,0.517470636,0.006894618,-0.614159833,-0.609790547,1.084382476,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.409,-0.437777778,-0.39,-0.399054874,-0.362434341,0.446656614,1.096583809,0.692307692,0.676923077,0.936923077,0.862222222,0.551111111,0.266666667
2015/11/9 22:23,0.145549973,0.52767287,0.009429432,-1.211071664,-1.039815252,1.085029619,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.409,-0.44,-0.39,-0.461548025,-0.415377317,0.457505789,1.054196803,0.692307692,0.676923077,0.936923077,0.7,0.71,0.185
2015/11/9 22:24,0.102677364,0.375608795,-0.080678499,-1.020309241,-0.445334154,1.084301583,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.41025,-0.44,-0.39,-0.320938436,-0.415377317,0.448826449,1.044157776,0.692307692,0.684615385,0.936923077,0.62,1.005,0.45
2015/11/9 22:25,0.049611627,0.292929148,-0.132271457,-0.39145981,-0.197743639,1.085029619,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.409,-0.44,-0.394444444,-0.274068572,-0.503615611,0.446656614,1.026469965,0.692307692,0.685470085,0.936923077,1.053333333,1.017777778,0.608888889
2015/11/9 22:26,-0.000585692,0.370207612,-0.082928195,-0.711507173,-0.912844855,1.084301583,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.41275,-0.44,-0.4,-0.461548025,-0.09771946,0.444684036,1.009260203,0.692307692,0.676923077,0.936923077,-0.195,1.725,0.94
2015/11/9 22:27,0.028918038,0.357743344,-0.093198291,-0.709565022,-0.344169461,1.085029619,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.41275,-0.44,-0.4,0.100890334,-0.09771946,0.432848572,1.006869959,0.694038462,0.678846154,0.931730769,-0.43,0.755,-0.33
2015/11/9 22:28,0.179100222,0.40261471,-0.063069878,-0.441524156,-0.205905771,1.083735333,-0.035087886,0.217777778,0.217777778,0.182222222,0,0,0,-0.417888889,-0.44,-0.4,-0.274068572,-0.080071801,0.432804737,0.998636893,0.692307692,0.683760684,0.923076923,0.911111111,0.826666667,0.373333333
2015/11/9 22:29,0.240054109,0.538890712,0.023197101,-0.394073322,-0.22479829,1.084301583,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.419,-0.44,-0.4,-0.320938436,-0.415377317,0.436793727,0.99252849,0.692307692,0.692307692,0.923076923,1.855,1.015,-0.97
2015/11/9 22:30,0.19948648,0.552185931,0.028704169,-0.162957309,-0.086904006,1.082845512,-0.03460339,0.217777778,0.217777778,0.182222222,0,0,0,-0.419,-0.44,-0.4,-0.039719256,-0.415377317,0.444684036,0.990138246,0.692307692,0.692307692,0.923076923,0.18,1.305,0.39
2015/11/9 22:31,0.163528808,0.541845205,0.022142556,-0.711219447,-0.466953248,1.080499619,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.419,-0.44,-0.4,-0.14908227,-0.080071801,0.431051335,0.986313854,0.692307692,0.692307692,0.923076923,1.208888889,1.093333333,-0.195555556
2015/11/9 22:32,0.266330869,0.527257395,0.011687916,-0.128645968,-0.089278764,1.078477298,-0.03460339,0.217777778,0.217777778,0.182222222,0,0,0,-0.419,-0.44,-0.4,-0.461548025,-0.574206246,0.425550036,0.987987025,0.692307692,0.692307692,0.923076923,0.66,0.9,1.29
2015/11/9 22:33,0.430701478,0.673689467,0.099215467,0.691733156,0.919061094,1.079205333,-0.027335949,0.217777778,0.217777778,0.182222222,0,0,0,-0.419,-0.44,-0.4,-0.399054874,-0.362434341,0.424563747,0.980577267,0.693846154,0.692307692,0.907692308,0.715555556,0.902222222,0.564444444
2015/11/9 22:34,0.064414714,0.389734966,-0.069049213,1.849111508,1.53568901,1.078477298,-0.017161531,0.217777778,0.217777778,0.182222222,0,0,0,-0.419,-0.44,-0.4,-0.320938436,-0.415377317,0.416673438,0.977230924,0.692307692,0.692307692,0.907692308,0.715,0.525,1.265
2015/11/9 22:35,-0.032394401,-0.051915613,-0.331997051,2.1689191,1.528723053,1.079205333,-0.008440601,0.217777778,0.217777778,0.182222222,0,0,0,-0.419,-0.44,-0.4,-0.180328846,-0.256548388,0.416673438,0.953806526,0.692307692,0.692307692,0.907692308,-0.05,1.36,1.33
2015/11/9 22:36,-0.370816531,-0.353366253,-0.506296396,2.021795139,1.517992664,1.07402819,-0.073847574,0.217777778,0.217777778,0.182222222,0,0,0,-0.419,-0.444444444,-0.4,-0.399054874,-0.503615611,0.416673438,0.953806526,0.692307692,0.68034188,0.894017094,0.795555556,1.226666667,0.346666667
2015/11/9 22:37,-0.475411353,-0.604082705,-0.618850836,2.26753723,1.534739106,1.07119694,-0.078208038,0.217777778,0.217777778,0.182222222,0,0,0,-0.419,-0.44625,-0.4,-0.320938436,0.061109469,0.416673438,0.94328945,0.690384615,0.671153846,0.892307692,0.7,1.065,-0.105
2015/11/9 22:38,-0.464347454,-0.514755448,-0.578798635,0.467810296,-0.36237594,1.038435333,-0.291870815,0.217777778,0.217777778,0.182222222,0,0,0,-0.419,-0.44875,-0.4,-0.461548025,-1.050693032,0.410163933,0.938269936,0.673076923,0.661538462,0.879615385,0.385,1.52,0.91
2015/11/9 22:39,-0.399910487,-0.384019121,-0.522309855,0.087508286,-0.205905771,1.041671047,0.06956327,0.217777778,0.217777778,0.182222222,0,0,0,-0.419,-0.45,-0.4,-0.399054874,-1.068340691,0.400016118,0.930647711,0.661538462,0.661538462,0.863418803,1.253333333,1.337777778,0.795555556
2015/11/9 22:40,-0.185188894,-0.237402393,-0.44221652,-0.104309133,-0.120484844,1.037151569,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.420222222,-0.45,-0.401,0.475849241,-0.362434341,0.40159418,0.928523049,0.661538462,0.65965812,0.86,0.613333333,1.604444444,-0.244444444
2015/11/9 22:41,0.011502642,0.060262803,-0.267328713,0.291026567,0.532626392,1.041023904,0.057935364,0.217777778,0.217777778,0.182222222,0,0,0,-0.428777778,-0.45,-0.401,-0.274068572,-0.362434341,0.388268324,0.926398387,0.661538462,0.65025641,0.86,0.262222222,1.328888889,0.395555556
2015/11/9 22:42,0.130337112,0.249719684,-0.154520076,-0.898385294,-1.071478693,1.039163368,0.013361723,0.217777778,0.217777778,0.182222222,0,0,0,-0.43,-0.45,-0.405625,0.100890334,-0.415377317,0.38077253,0.930382128,0.661538462,0.659423077,0.86,0.885,0.21,0.53
2015/11/9 22:43,0.104060352,0.146266256,-0.21559873,-1.574469764,-1.65582749,1.036991099,-0.047684785,0.217777778,0.217777778,0.182222222,0,0,0,-0.428625,-0.45,-0.407875,-0.320938436,-0.415377317,0.37643286,0.932772373,0.661538462,0.661538462,0.86,0.53,1.575,-0.075
